#Turbine    Time(s)    dt(s)    filtered rotor rotation rate(rpm)
1 20010.72 0.04 7.5553289
2 20010.72 0.04 7.6680295

0 20010.76 0.04 7.5306983
1 20010.76 0.04 7.5526515
2 20010.76 0.04 7.6661079

0 20010.8 0.04 7.5278948
1 20010.8 0.04 7.5499693
2 20010.8 0.04 7.6640165

0 20010.84 0.04 7.525131
1 20010.84 0.04 7.5472804
2 20010.84 0.04 7.6618001

0 20010.88 0.04 7.5224363
1 20010.88 0.04 7.544588
2 20010.88 0.04 7.6595107

0 20010.92 0.04 7.5198278
1 20010.92 0.04 7.5419079
2 20010.92 0.04 7.6572024

0 20010.96 0.04 7.5173094
1 20010.96 0.04 7.5392599
2 20010.96 0.04 7.6549296

0 20011 0.04 7.5148744
1 20011 0.04 7.536651
2 20011 0.04 7.6527398

0 20011.04 0.04 7.5125112
1 20011.04 0.04 7.5340681
2 20011.04 0.04 7.6506628

0 20011.08 0.04 7.5102147
1 20011.08 0.04 7.5314844
2 20011.08 0.04 7.6486992

0 20011.12 0.04 7.5079966
1 20011.12 0.04 7.5288735
2 20011.12 0.04 7.6468257

0 20011.16 0.04 7.5058834
1 20011.16 0.04 7.5262194
2 20011.16 0.04 7.6450214

0 20011.2 0.04 7.5038982
1 20011.2 0.04 7.5235276
2 20011.2 0.04 7.6432865

0 20011.24 0.04 7.5020475
1 20011.24 0.04 7.5208319
2 20011.24 0.04 7.6416325

0 20011.28 0.04 7.5003146
1 20011.28 0.04 7.5181941
2 20011.28 0.04 7.6400633

0 20011.32 0.04 7.4986582
1 20011.32 0.04 7.5156761
2 20011.32 0.04 7.6385611

0 20011.36 0.04 7.4970197
1 20011.36 0.04 7.5133068
2 20011.36 0.04 7.6370874

0 20011.4 0.04 7.495341
1 20011.4 0.04 7.5110762
2 20011.4 0.04 7.6355948

0 20011.44 0.04 7.4935932
1 20011.44 0.04 7.5089582
2 20011.44 0.04 7.6340464

0 20011.48 0.04 7.4917947
1 20011.48 0.04 7.5069243
2 20011.48 0.04 7.6324329

0 20011.52 0.04 7.489999
1 20011.52 0.04 7.5049416
2 20011.52 0.04 7.6307716

0 20011.56 0.04 7.4882571
1 20011.56 0.04 7.5029758
2 20011.56 0.04 7.6290897

0 20011.6 0.04 7.4865852
1 20011.6 0.04 7.5009997
2 20011.6 0.04 7.6274032

0 20011.64 0.04 7.484954
1 20011.64 0.04 7.498994
2 20011.64 0.04 7.6257007

0 20011.68 0.04 7.4833085
1 20011.68 0.04 7.4969468
2 20011.68 0.04 7.6239457

0 20011.72 0.04 7.4816013
1 20011.72 0.04 7.4948486
2 20011.72 0.04 7.6221003

0 20011.76 0.04 7.4798111
1 20011.76 0.04 7.492683
2 20011.76 0.04 7.6201494

0 20011.8 0.04 7.4779314
1 20011.8 0.04 7.4904309
2 20011.8 0.04 7.6181

0 20011.84 0.04 7.4759458
1 20011.84 0.04 7.4880895
2 20011.84 0.04 7.6159579

0 20011.88 0.04 7.4738281
1 20011.88 0.04 7.4856808
2 20011.88 0.04 7.6137078

0 20011.92 0.04 7.4715627
1 20011.92 0.04 7.4832492
2 20011.92 0.04 7.6113124

0 20011.96 0.04 7.4691555
1 20011.96 0.04 7.4808527
2 20011.96 0.04 7.6087311

0 20012 0.04 7.4666209
1 20012 0.04 7.4785436
2 20012 0.04 7.6059423

0 20012.04 0.04 7.4639729
1 20012.04 0.04 7.4763388
2 20012.04 0.04 7.6029608

0 20012.08 0.04 7.4612298
1 20012.08 0.04 7.4742086
2 20012.08 0.04 7.5998309

0 20012.12 0.04 7.4584225
1 20012.12 0.04 7.4720991
2 20012.12 0.04 7.596604

0 20012.16 0.04 7.4555957
1 20012.16 0.04 7.4699664
2 20012.16 0.04 7.5933284

0 20012.2 0.04 7.4528021
1 20012.2 0.04 7.4677943
2 20012.2 0.04 7.5900441

0 20012.24 0.04 7.450091
1 20012.24 0.04 7.4655857
2 20012.24 0.04 7.5867786

0 20012.28 0.04 7.4474918
1 20012.28 0.04 7.4633507
2 20012.28 0.04 7.5835429

0 20012.32 0.04 7.4450028
1 20012.32 0.04 7.4611053
2 20012.32 0.04 7.5803319

0 20012.36 0.04 7.4425915
1 20012.36 0.04 7.4588701
2 20012.36 0.04 7.5771293

0 20012.4 0.04 7.4402078
1 20012.4 0.04 7.4566697
2 20012.4 0.04 7.57392

0 20012.44 0.04 7.4378088
1 20012.44 0.04 7.4545277
2 20012.44 0.04 7.5707018

0 20012.48 0.04 7.4353813
1 20012.48 0.04 7.4524643
2 20012.48 0.04 7.5674897

0 20012.52 0.04 7.4329431
1 20012.52 0.04 7.4504912
2 20012.52 0.04 7.5643133

0 20012.56 0.04 7.4305137
1 20012.56 0.04 7.4485987
2 20012.56 0.04 7.5612091

0 20012.6 0.04 7.428087
1 20012.6 0.04 7.4467489
2 20012.6 0.04 7.5582069

0 20012.64 0.04 7.4256363
1 20012.64 0.04 7.4448882
2 20012.64 0.04 7.5553265

0 20012.68 0.04 7.4231367
1 20012.68 0.04 7.442972
2 20012.68 0.04 7.5525828

0 20012.72 0.04 7.4205753
1 20012.72 0.04 7.4409788
2 20012.72 0.04 7.5499888

0 20012.76 0.04 7.4179391
1 20012.76 0.04 7.4389058
2 20012.76 0.04 7.5475545

0 20012.8 0.04 7.4152039
1 20012.8 0.04 7.4367611
2 20012.8 0.04 7.5452823

0 20012.84 0.04 7.4123453
1 20012.84 0.04 7.4345571
2 20012.84 0.04 7.5431663

0 20012.88 0.04 7.4093581
1 20012.88 0.04 7.4323068
2 20012.88 0.04 7.5411901

0 20012.92 0.04 7.4062658
1 20012.92 0.04 7.4300151
2 20012.92 0.04 7.539335

0 20012.96 0.04 7.4031106
1 20012.96 0.04 7.427678
2 20012.96 0.04 7.5375909

0 20013 0.04 7.3999433
1 20013 0.04 7.4252842
2 20013 0.04 7.5359549

0 20013.04 0.04 7.3968169
1 20013.04 0.04 7.4228226
2 20013.04 0.04 7.5344266

0 20013.08 0.04 7.3937843
1 20013.08 0.04 7.4202896
2 20013.08 0.04 7.5330051

0 20013.12 0.04 7.3908858
1 20013.12 0.04 7.4176908
2 20013.12 0.04 7.5316841

0 20013.16 0.04 7.3881283
1 20013.16 0.04 7.4150354
2 20013.16 0.04 7.5304382

0 20013.2 0.04 7.3854778
1 20013.2 0.04 7.4123277
2 20013.2 0.04 7.5292183

0 20013.24 0.04 7.3828779
1 20013.24 0.04 7.4095652
2 20013.24 0.04 7.5279645

0 20013.28 0.04 7.3802738
1 20013.28 0.04 7.406747
2 20013.28 0.04 7.5266281

0 20013.32 0.04 7.3776279
1 20013.32 0.04 7.403881
2 20013.32 0.04 7.5251824

0 20013.36 0.04 7.3749346
1 20013.36 0.04 7.4009881
2 20013.36 0.04 7.5236252

0 20013.4 0.04 7.3722261
1 20013.4 0.04 7.3980943
2 20013.4 0.04 7.5219822

0 20013.44 0.04 7.3695613
1 20013.44 0.04 7.3952219
2 20013.44 0.04 7.520297

0 20013.48 0.04 7.3669985
1 20013.48 0.04 7.3923813
2 20013.48 0.04 7.5186118

0 20013.52 0.04 7.3645792
1 20013.52 0.04 7.3895755
2 20013.52 0.04 7.5169506

0 20013.56 0.04 7.3623308
1 20013.56 0.04 7.3868154
2 20013.56 0.04 7.5153186

0 20013.6 0.04 7.3602712
1 20013.6 0.04 7.3841239
2 20013.6 0.04 7.5137146

0 20013.64 0.04 7.3584027
1 20013.64 0.04 7.3815247
2 20013.64 0.04 7.5121426

0 20013.68 0.04 7.3567008
1 20013.68 0.04 7.3790217
2 20013.68 0.04 7.5106108

0 20013.72 0.04 7.3551171
1 20013.72 0.04 7.3765887
2 20013.72 0.04 7.50912

0 20013.76 0.04 7.3535984
1 20013.76 0.04 7.3741798
2 20013.76 0.04 7.5076671

0 20013.8 0.04 7.3521021
1 20013.8 0.04 7.3717509
2 20013.8 0.04 7.5062601

0 20013.84 0.04 7.350597
1 20013.84 0.04 7.3692727
2 20013.84 0.04 7.5049267

0 20013.88 0.04 7.3490675
1 20013.88 0.04 7.3667403
2 20013.88 0.04 7.5036995

0 20013.92 0.04 7.3475221
1 20013.92 0.04 7.3641787
2 20013.92 0.04 7.5025947

0 20013.96 0.04 7.3459887
1 20013.96 0.04 7.3616416
2 20013.96 0.04 7.5015965

0 20014 0.04 7.3444943
1 20014 0.04 7.3591903
2 20014 0.04 7.5006564

0 20014.04 0.04 7.3430438
1 20014.04 0.04 7.3568655
2 20014.04 0.04 7.499709

0 20014.08 0.04 7.3416134
1 20014.08 0.04 7.3546749
2 20014.08 0.04 7.4986988

0 20014.12 0.04 7.3401782
1 20014.12 0.04 7.352607
2 20014.12 0.04 7.4976032

0 20014.16 0.04 7.3387412
1 20014.16 0.04 7.3506449
2 20014.16 0.04 7.4964308

0 20014.2 0.04 7.3373353
1 20014.2 0.04 7.3487722
2 20014.2 0.04 7.4952011

0 20014.24 0.04 7.3359939
1 20014.24 0.04 7.3469715
2 20014.24 0.04 7.4939201

0 20014.28 0.04 7.3347257
1 20014.28 0.04 7.34522
2 20014.28 0.04 7.4925649

0 20014.32 0.04 7.3335036
1 20014.32 0.04 7.3434827
2 20014.32 0.04 7.4910951

0 20014.36 0.04 7.3322734
1 20014.36 0.04 7.3417169
2 20014.36 0.04 7.4894809

0 20014.4 0.04 7.3309751
1 20014.4 0.04 7.3398842
2 20014.4 0.04 7.4877211

0 20014.44 0.04 7.3295671
1 20014.44 0.04 7.3379564
2 20014.44 0.04 7.4858272

0 20014.48 0.04 7.3280379
1 20014.48 0.04 7.3359209
2 20014.48 0.04 7.4837956

0 20014.52 0.04 7.3263853
1 20014.52 0.04 7.3337883
2 20014.52 0.04 7.4815956

0 20014.56 0.04 7.3245861
1 20014.56 0.04 7.3315908
2 20014.56 0.04 7.4791849

0 20014.6 0.04 7.3226008
1 20014.6 0.04 7.329367
2 20014.6 0.04 7.4765326

0 20014.64 0.04 7.3204041
1 20014.64 0.04 7.3271522
2 20014.64 0.04 7.4736378

0 20014.68 0.04 7.3180004
1 20014.68 0.04 7.3249768
2 20014.68 0.04 7.4705378

0 20014.72 0.04 7.3154169
1 20014.72 0.04 7.3228538
2 20014.72 0.04 7.4672969

0 20014.76 0.04 7.3126875
1 20014.76 0.04 7.3207686
2 20014.76 0.04 7.463986

0 20014.8 0.04 7.3098496
1 20014.8 0.04 7.3186875
2 20014.8 0.04 7.4606663

0 20014.84 0.04 7.3069479
1 20014.84 0.04 7.3165842
2 20014.84 0.04 7.4573791

0 20014.88 0.04 7.3040269
1 20014.88 0.04 7.3144587
2 20014.88 0.04 7.4541468

0 20014.92 0.04 7.3011173
1 20014.92 0.04 7.3123295
2 20014.92 0.04 7.4509761

0 20014.96 0.04 7.2982295
1 20014.96 0.04 7.310215
2 20014.96 0.04 7.4478618

0 20015 0.04 7.2953621
1 20015 0.04 7.3081245
2 20015 0.04 7.4447875

0 20015.04 0.04 7.2925137
1 20015.04 0.04 7.3060623
2 20015.04 0.04 7.4417324

0 20015.08 0.04 7.2896896
1 20015.08 0.04 7.3040319
2 20015.08 0.04 7.4386849

0 20015.12 0.04 7.2869016
1 20015.12 0.04 7.302037
2 20015.12 0.04 7.4356546

0 20015.16 0.04 7.2841714
1 20015.16 0.04 7.3000792
2 20015.16 0.04 7.432675

0 20015.2 0.04 7.2815241
1 20015.2 0.04 7.2981571
2 20015.2 0.04 7.4297967

0 20015.24 0.04 7.2789723
1 20015.24 0.04 7.2962632
2 20015.24 0.04 7.4270636

0 20015.28 0.04 7.2765046
1 20015.28 0.04 7.2943828
2 20015.28 0.04 7.4244904

0 20015.32 0.04 7.2740971
1 20015.32 0.04 7.2924958
2 20015.32 0.04 7.4220628

0 20015.36 0.04 7.2717313
1 20015.36 0.04 7.2905861
2 20015.36 0.04 7.4197555

0 20015.4 0.04 7.2693954
1 20015.4 0.04 7.2886506
2 20015.4 0.04 7.4175426

0 20015.44 0.04 7.267071
1 20015.44 0.04 7.2866936
2 20015.44 0.04 7.4154051

0 20015.48 0.04 7.2647182
1 20015.48 0.04 7.2847138
2 20015.48 0.04 7.4133341

0 20015.52 0.04 7.2622829
1 20015.52 0.04 7.2827025
2 20015.52 0.04 7.4113241

0 20015.56 0.04 7.2597275
1 20015.56 0.04 7.2806515
2 20015.56 0.04 7.4093698

0 20015.6 0.04 7.2570496
1 20015.6 0.04 7.2785603
2 20015.6 0.04 7.4074744

0 20015.64 0.04 7.2542752
1 20015.64 0.04 7.2764283
2 20015.64 0.04 7.4056554

0 20015.68 0.04 7.2514447
1 20015.68 0.04 7.2742481
2 20015.68 0.04 7.4039329

0 20015.72 0.04 7.2486069
1 20015.72 0.04 7.2720025
2 20015.72 0.04 7.4023145

0 20015.76 0.04 7.2458119
1 20015.76 0.04 7.2696723
2 20015.76 0.04 7.4007894

0 20015.8 0.04 7.2430995
1 20015.8 0.04 7.2672457
2 20015.8 0.04 7.3993339

0 20015.84 0.04 7.2404866
1 20015.84 0.04 7.2647245
2 20015.84 0.04 7.3979167

0 20015.88 0.04 7.2379623
1 20015.88 0.04 7.2621244
2 20015.88 0.04 7.3965056

0 20015.92 0.04 7.2354902
1 20015.92 0.04 7.259465
2 20015.92 0.04 7.3950785

0 20015.96 0.04 7.2330282
1 20015.96 0.04 7.2567592
2 20015.96 0.04 7.3936327

0 20016 0.04 7.2305509
1 20016 0.04 7.2540126
2 20016 0.04 7.3921829

0 20016.04 0.04 7.2280635
1 20016.04 0.04 7.2512321
2 20016.04 0.04 7.3907507

0 20016.08 0.04 7.2256028
1 20016.08 0.04 7.2484348
2 20016.08 0.04 7.3893598

0 20016.12 0.04 7.2232258
1 20016.12 0.04 7.245646
2 20016.12 0.04 7.3880275

0 20016.16 0.04 7.2209891
1 20016.16 0.04 7.24289
2 20016.16 0.04 7.3867565

0 20016.2 0.04 7.2189311
1 20016.2 0.04 7.2401796
2 20016.2 0.04 7.3855322

0 20016.24 0.04 7.2170611
1 20016.24 0.04 7.2375155
2 20016.24 0.04 7.3843302

0 20016.28 0.04 7.2153615
1 20016.28 0.04 7.2348969
2 20016.28 0.04 7.383132

0 20016.32 0.04 7.2137967
1 20016.32 0.04 7.2323344
2 20016.32 0.04 7.3819342

0 20016.36 0.04 7.2123281
1 20016.36 0.04 7.229849
2 20016.36 0.04 7.3807463

0 20016.4 0.04 7.2109232
1 20016.4 0.04 7.227453
2 20016.4 0.04 7.3795771

0 20016.44 0.04 7.2095584
1 20016.44 0.04 7.225133
2 20016.44 0.04 7.3784327

0 20016.48 0.04 7.2082146
1 20016.48 0.04 7.2228524
2 20016.48 0.04 7.3773242

0 20016.52 0.04 7.2068745
1 20016.52 0.04 7.2205683
2 20016.52 0.04 7.3762703

0 20016.56 0.04 7.2055221
1 20016.56 0.04 7.2182471
2 20016.56 0.04 7.3752884

0 20016.6 0.04 7.2041477
1 20016.6 0.04 7.2158704
2 20016.6 0.04 7.3743783

0 20016.64 0.04 7.2027523
1 20016.64 0.04 7.2134387
2 20016.64 0.04 7.3735176

0 20016.68 0.04 7.2013509
1 20016.68 0.04 7.2109774
2 20016.68 0.04 7.3726646

0 20016.72 0.04 7.1999717
1 20016.72 0.04 7.2085354
2 20016.72 0.04 7.3717676

0 20016.76 0.04 7.1986473
1 20016.76 0.04 7.2061633
2 20016.76 0.04 7.3707838

0 20016.8 0.04 7.1973943
1 20016.8 0.04 7.2038907
2 20016.8 0.04 7.3696966

0 20016.84 0.04 7.1961964
1 20016.84 0.04 7.2017234
2 20016.84 0.04 7.3685164

0 20016.88 0.04 7.1950164
1 20016.88 0.04 7.1996569
2 20016.88 0.04 7.367264

0 20016.92 0.04 7.1938226
1 20016.92 0.04 7.1976888
2 20016.92 0.04 7.3659472

0 20016.96 0.04 7.1926013
1 20016.96 0.04 7.1958169
2 20016.96 0.04 7.3645496

0 20017 0.04 7.1913514
1 20017 0.04 7.1940273
2 20017 0.04 7.3630401

0 20017.04 0.04 7.1900719
1 20017.04 0.04 7.1922876
2 20017.04 0.04 7.3613969

0 20017.08 0.04 7.1887521
1 20017.08 0.04 7.1905498
2 20017.08 0.04 7.3596178

0 20017.12 0.04 7.1873692
1 20017.12 0.04 7.188767
2 20017.12 0.04 7.3577107

0 20017.16 0.04 7.1858944
1 20017.16 0.04 7.1869081
2 20017.16 0.04 7.3556754

0 20017.2 0.04 7.1843032
1 20017.2 0.04 7.1849662
2 20017.2 0.04 7.3534988

0 20017.24 0.04 7.1825831
1 20017.24 0.04 7.1829567
2 20017.24 0.04 7.3511622

0 20017.28 0.04 7.1807294
1 20017.28 0.04 7.180906
2 20017.28 0.04 7.3486565

0 20017.32 0.04 7.1787339
1 20017.32 0.04 7.1788363
2 20017.32 0.04 7.3459904

0 20017.36 0.04 7.1765881
1 20017.36 0.04 7.1767613
2 20017.36 0.04 7.3431934

0 20017.4 0.04 7.1742964
1 20017.4 0.04 7.1746954
2 20017.4 0.04 7.340311

0 20017.44 0.04 7.1718817
1 20017.44 0.04 7.1726581
2 20017.44 0.04 7.3373869

0 20017.48 0.04 7.1693727
1 20017.48 0.04 7.1706642
2 20017.48 0.04 7.3344542

0 20017.52 0.04 7.1667869
1 20017.52 0.04 7.1687136
2 20017.52 0.04 7.3315438

0 20017.56 0.04 7.1641316
1 20017.56 0.04 7.1667925
2 20017.56 0.04 7.3286855

0 20017.6 0.04 7.161419
1 20017.6 0.04 7.1648846
2 20017.6 0.04 7.3259036

0 20017.64 0.04 7.158671
1 20017.64 0.04 7.1629843
2 20017.64 0.04 7.3232146

0 20017.68 0.04 7.1559107
1 20017.68 0.04 7.161096
2 20017.68 0.04 7.3206227

0 20017.72 0.04 7.153154
1 20017.72 0.04 7.1592254
2 20017.72 0.04 7.3181138

0 20017.76 0.04 7.1504105
1 20017.76 0.04 7.1573747
2 20017.76 0.04 7.3156582

0 20017.8 0.04 7.1476911
1 20017.8 0.04 7.1555456
2 20017.8 0.04 7.313224

0 20017.84 0.04 7.1450133
1 20017.84 0.04 7.1537387
2 20017.84 0.04 7.3107997

0 20017.88 0.04 7.1423992
1 20017.88 0.04 7.1519516
2 20017.88 0.04 7.3084039

0 20017.92 0.04 7.1398654
1 20017.92 0.04 7.150177
2 20017.92 0.04 7.3060722

0 20017.96 0.04 7.1374154
1 20017.96 0.04 7.1484054
2 20017.96 0.04 7.3038296

0 20018 0.04 7.1350389
1 20018 0.04 7.1466275
2 20018 0.04 7.3016741

0 20018.04 0.04 7.1327142
1 20018.04 0.04 7.1448355
2 20018.04 0.04 7.2995764

0 20018.08 0.04 7.1304121
1 20018.08 0.04 7.1430239
2 20018.08 0.04 7.2974952

0 20018.12 0.04 7.1281096
1 20018.12 0.04 7.1411925
2 20018.12 0.04 7.2953942

0 20018.16 0.04 7.1257989
1 20018.16 0.04 7.1393456
2 20018.16 0.04 7.2932554

0 20018.2 0.04 7.1234842
1 20018.2 0.04 7.1374877
2 20018.2 0.04 7.2910853

0 20018.24 0.04 7.1211673
1 20018.24 0.04 7.1356177
2 20018.24 0.04 7.2889132

0 20018.28 0.04 7.1188356
1 20018.28 0.04 7.1337309
2 20018.28 0.04 7.2867872

0 20018.32 0.04 7.1164695
1 20018.32 0.04 7.1318273
2 20018.32 0.04 7.2847598

0 20018.36 0.04 7.1140626
1 20018.36 0.04 7.1299141
2 20018.36 0.04 7.2828687

0 20018.4 0.04 7.1116246
1 20018.4 0.04 7.1279952
2 20018.4 0.04 7.2811217

0 20018.44 0.04 7.1091769
1 20018.44 0.04 7.1260617
2 20018.44 0.04 7.2794984

0 20018.48 0.04 7.1067473
1 20018.48 0.04 7.124091
2 20018.48 0.04 7.2779619

0 20018.52 0.04 7.1043673
1 20018.52 0.04 7.1220575
2 20018.52 0.04 7.2764709

0 20018.56 0.04 7.1020651
1 20018.56 0.04 7.1199465
2 20018.56 0.04 7.2749891

0 20018.6 0.04 7.0998548
1 20018.6 0.04 7.1177621
2 20018.6 0.04 7.2734949

0 20018.64 0.04 7.0977329
1 20018.64 0.04 7.1155248
2 20018.64 0.04 7.2719864

0 20018.68 0.04 7.0956846
1 20018.68 0.04 7.1132608
2 20018.68 0.04 7.2704797

0 20018.72 0.04 7.0936934
1 20018.72 0.04 7.1109895
2 20018.72 0.04 7.2689984

0 20018.76 0.04 7.0917531
1 20018.76 0.04 7.1087142
2 20018.76 0.04 7.2675597

0 20018.8 0.04 7.0898697
1 20018.8 0.04 7.1064258
2 20018.8 0.04 7.2661736

0 20018.84 0.04 7.0880559
1 20018.84 0.04 7.1041167
2 20018.84 0.04 7.2648434

0 20018.88 0.04 7.0863277
1 20018.88 0.04 7.1017936
2 20018.88 0.04 7.2635708

0 20018.92 0.04 7.0847087
1 20018.92 0.04 7.0994754
2 20018.92 0.04 7.2623618

0 20018.96 0.04 7.0832246
1 20018.96 0.04 7.0971801
2 20018.96 0.04 7.2612217

0 20019 0.04 7.08189
1 20019 0.04 7.0949121
2 20019 0.04 7.2601474

0 20019.04 0.04 7.080691
1 20019.04 0.04 7.0926604
2 20019.04 0.04 7.2591296

0 20019.08 0.04 7.0795826
1 20019.08 0.04 7.0904096
2 20019.08 0.04 7.2581578

0 20019.12 0.04 7.078503
1 20019.12 0.04 7.0881556
2 20019.12 0.04 7.2572211

0 20019.16 0.04 7.0773974
1 20019.16 0.04 7.0859105
2 20019.16 0.04 7.256308

0 20019.2 0.04 7.0762344
1 20019.2 0.04 7.08369
2 20019.2 0.04 7.2554114

0 20019.24 0.04 7.0750076
1 20019.24 0.04 7.0814953
2 20019.24 0.04 7.2545302

0 20019.28 0.04 7.0737251
1 20019.28 0.04 7.0793098
2 20019.28 0.04 7.2536621

0 20019.32 0.04 7.0723974
1 20019.32 0.04 7.0771055
2 20019.32 0.04 7.2527906

0 20019.36 0.04 7.0710348
1 20019.36 0.04 7.0748538
2 20019.36 0.04 7.2518899

0 20019.4 0.04 7.0696517
1 20019.4 0.04 7.0725323
2 20019.4 0.04 7.2509302

0 20019.44 0.04 7.0682661
1 20019.44 0.04 7.0701325
2 20019.44 0.04 7.2498836

0 20019.48 0.04 7.0668922
1 20019.48 0.04 7.0676671
2 20019.48 0.04 7.2487337

0 20019.52 0.04 7.0655374
1 20019.52 0.04 7.0651696
2 20019.52 0.04 7.2474795

0 20019.56 0.04 7.0642054
1 20019.56 0.04 7.0626774
2 20019.56 0.04 7.2461335

0 20019.6 0.04 7.0628976
1 20019.6 0.04 7.0602167
2 20019.6 0.04 7.2447135

0 20019.64 0.04 7.0616092
1 20019.64 0.04 7.0578016
2 20019.64 0.04 7.243232

0 20019.68 0.04 7.0603311
1 20019.68 0.04 7.0554447
2 20019.68 0.04 7.2416879

0 20019.72 0.04 7.0590528
1 20019.72 0.04 7.053161
2 20019.72 0.04 7.2400636

0 20019.76 0.04 7.0577628
1 20019.76 0.04 7.0509574
2 20019.76 0.04 7.2383392

0 20019.8 0.04 7.0564455
1 20019.8 0.04 7.0488206
2 20019.8 0.04 7.2365104

0 20019.84 0.04 7.0550843
1 20019.84 0.04 7.0467207
2 20019.84 0.04 7.2345921

0 20019.88 0.04 7.0536663
1 20019.88 0.04 7.0446283
2 20019.88 0.04 7.2326057

0 20019.92 0.04 7.0521779
1 20019.92 0.04 7.0425317
2 20019.92 0.04 7.2305655

0 20019.96 0.04 7.0505958
1 20019.96 0.04 7.0404446
2 20019.96 0.04 7.2284798

0 20020 0.04 7.0488916
1 20020 0.04 7.038399
2 20020 0.04 7.2263602

0 20020.04 0.04 7.0470486
1 20020.04 0.04 7.036427
2 20020.04 0.04 7.2242231

0 20020.08 0.04 7.0450697
1 20020.08 0.04 7.0345322
2 20020.08 0.04 7.2220851

0 20020.12 0.04 7.0429739
1 20020.12 0.04 7.0326826
2 20020.12 0.04 7.2199564

0 20020.16 0.04 7.040789
1 20020.16 0.04 7.0308368
2 20020.16 0.04 7.2178401

0 20020.2 0.04 7.0385458
1 20020.2 0.04 7.0289764
2 20020.2 0.04 7.2157323

0 20020.24 0.04 7.0362747
1 20020.24 0.04 7.0271118
2 20020.24 0.04 7.2136251

0 20020.28 0.04 7.0340012
1 20020.28 0.04 7.0252705
2 20020.28 0.04 7.2115133

0 20020.32 0.04 7.0317379
1 20020.32 0.04 7.0234792
2 20020.32 0.04 7.2093999

0 20020.36 0.04 7.0294837
1 20020.36 0.04 7.0217477
2 20020.36 0.04 7.2072957

0 20020.4 0.04 7.0272368
1 20020.4 0.04 7.0200667
2 20020.4 0.04 7.2052202

0 20020.44 0.04 7.0250043
1 20020.44 0.04 7.0184161
2 20020.44 0.04 7.2031961

0 20020.48 0.04 7.0227929
1 20020.48 0.04 7.0167787
2 20020.48 0.04 7.2012333

0 20020.52 0.04 7.0205942
1 20020.52 0.04 7.0151462
2 20020.52 0.04 7.1993198

0 20020.56 0.04 7.0183828
1 20020.56 0.04 7.0135181
2 20020.56 0.04 7.1974259

0 20020.6 0.04 7.01613
1 20020.6 0.04 7.0119002
2 20020.6 0.04 7.1955187

0 20020.64 0.04 7.0138159
1 20020.64 0.04 7.0102981
2 20020.64 0.04 7.1935734

0 20020.68 0.04 7.0114375
1 20020.68 0.04 7.0087144
2 20020.68 0.04 7.1915798

0 20020.72 0.04 7.0090058
1 20020.72 0.04 7.0071495
2 20020.72 0.04 7.1895369

0 20020.76 0.04 7.006537
1 20020.76 0.04 7.0056036
2 20020.76 0.04 7.1874449

0 20020.8 0.04 7.0040444
1 20020.8 0.04 7.0040777
2 20020.8 0.04 7.1853059

0 20020.84 0.04 7.0015369
1 20020.84 0.04 7.0025714
2 20020.84 0.04 7.1831314

0 20020.88 0.04 6.9990156
1 20020.88 0.04 7.00108
2 20020.88 0.04 7.1809366

0 20020.92 0.04 6.9964725
1 20020.92 0.04 6.9995928
2 20020.92 0.04 7.1787287

0 20020.96 0.04 6.9939037
1 20020.96 0.04 6.9980932
2 20020.96 0.04 7.1765115

0 20021 0.04 6.991327
1 20021 0.04 6.9965647
2 20021 0.04 7.1743028

0 20021.04 0.04 6.9887872
1 20021.04 0.04 6.9949952
2 20021.04 0.04 7.1721455

0 20021.08 0.04 6.9863369
1 20021.08 0.04 6.9933828
2 20021.08 0.04 7.1700911

0 20021.12 0.04 6.9840071
1 20021.12 0.04 6.9917369
2 20021.12 0.04 7.1681711

0 20021.16 0.04 6.9817915
1 20021.16 0.04 6.9900705
2 20021.16 0.04 7.1663826

0 20021.2 0.04 6.9796648
1 20021.2 0.04 6.9883926
2 20021.2 0.04 7.1647008

0 20021.24 0.04 6.9776095
1 20021.24 0.04 6.9867017
2 20021.24 0.04 7.1630971

0 20021.28 0.04 6.9756357
1 20021.28 0.04 6.9849897
2 20021.28 0.04 7.161545

0 20021.32 0.04 6.9737766
1 20021.32 0.04 6.9832478
2 20021.32 0.04 7.1600186

0 20021.36 0.04 6.972066
1 20021.36 0.04 6.981473
2 20021.36 0.04 7.1584963

0 20021.4 0.04 6.9705106
1 20021.4 0.04 6.9796693
2 20021.4 0.04 7.1569687

0 20021.44 0.04 6.9690846
1 20021.44 0.04 6.9778464
2 20021.44 0.04 7.155439

0 20021.48 0.04 6.9677541
1 20021.48 0.04 6.9760183
2 20021.48 0.04 7.1539145

0 20021.52 0.04 6.9665078
1 20021.52 0.04 6.9742003
2 20021.52 0.04 7.1524013

0 20021.56 0.04 6.9653571
