#Turbine    Time(s)    dt(s)    generator torque (N-m)
1 20011.48 0.04 162017.5
2 20011.48 0.04 167480.34

0 20011.52 0.04 161287.74
1 20011.52 0.04 161931.93
2 20011.52 0.04 167407.44

0 20011.56 0.04 161212.74
1 20011.56 0.04 161847.11
2 20011.56 0.04 167333.65

0 20011.6 0.04 161140.75
1 20011.6 0.04 161761.87
2 20011.6 0.04 167259.68

0 20011.64 0.04 161070.54
1 20011.64 0.04 161675.37
2 20011.64 0.04 167185.02

0 20011.68 0.04 160999.73
1 20011.68 0.04 161587.11
2 20011.68 0.04 167108.07

0 20011.72 0.04 160926.28
1 20011.72 0.04 161496.67
2 20011.72 0.04 167027.19

0 20011.76 0.04 160849.28
1 20011.76 0.04 161403.36
2 20011.76 0.04 166941.7

0 20011.8 0.04 160768.44
1 20011.8 0.04 161306.35
2 20011.8 0.04 166851.91

0 20011.84 0.04 160683.08
1 20011.84 0.04 161205.52
2 20011.84 0.04 166758.09

0 20011.88 0.04 160592.06
1 20011.88 0.04 161101.82
2 20011.88 0.04 166659.57

0 20011.92 0.04 160494.72
1 20011.92 0.04 160997.18
2 20011.92 0.04 166554.72

0 20011.96 0.04 160391.31
1 20011.96 0.04 160894.08
2 20011.96 0.04 166441.77

0 20012 0.04 160282.48
1 20012 0.04 160794.76
2 20012 0.04 166319.78

0 20012.04 0.04 160168.81
1 20012.04 0.04 160699.97
2 20012.04 0.04 166189.41

0 20012.08 0.04 160051.11
1 20012.08 0.04 160608.41
2 20012.08 0.04 166052.61

0 20012.12 0.04 159930.69
1 20012.12 0.04 160517.76
2 20012.12 0.04 165911.63

0 20012.16 0.04 159809.48
1 20012.16 0.04 160426.15
2 20012.16 0.04 165768.58

0 20012.2 0.04 159689.75
1 20012.2 0.04 160332.86
2 20012.2 0.04 165625.21

0 20012.24 0.04 159573.58
1 20012.24 0.04 160238.04
2 20012.24 0.04 165482.73

0 20012.28 0.04 159462.26
1 20012.28 0.04 160142.11
2 20012.28 0.04 165341.6

0 20012.32 0.04 159355.69
1 20012.32 0.04 160045.77
2 20012.32 0.04 165201.62

0 20012.36 0.04 159252.48
1 20012.36 0.04 159949.89
2 20012.36 0.04 165062.05

0 20012.4 0.04 159150.49
1 20012.4 0.04 159855.53
2 20012.4 0.04 164922.26

0 20012.44 0.04 159047.87
1 20012.44 0.04 159763.7
2 20012.44 0.04 164782.13

0 20012.48 0.04 158944.07
1 20012.48 0.04 159675.27
2 20012.48 0.04 164642.34

0 20012.52 0.04 158839.85
1 20012.52 0.04 159590.73
2 20012.52 0.04 164504.15

0 20012.56 0.04 158736.03
1 20012.56 0.04 159509.66
2 20012.56 0.04 164369.16

0 20012.6 0.04 158632.37
1 20012.6 0.04 159430.45
2 20012.6 0.04 164238.67

0 20012.64 0.04 158527.71
1 20012.64 0.04 159350.79
2 20012.64 0.04 164113.5

0 20012.68 0.04 158421.01
1 20012.68 0.04 159268.77
2 20012.68 0.04 163994.33

0 20012.72 0.04 158311.7
1 20012.72 0.04 159183.48
2 20012.72 0.04 163881.7

0 20012.76 0.04 158199.23
1 20012.76 0.04 159094.8
2 20012.76 0.04 163776.04

0 20012.8 0.04 158082.59
1 20012.8 0.04 159003.07
2 20012.8 0.04 163677.44

0 20012.84 0.04 157960.73
1 20012.84 0.04 158908.84
2 20012.84 0.04 163585.65

0 20012.88 0.04 157833.44
1 20012.88 0.04 158812.65
2 20012.88 0.04 163499.95

0 20012.92 0.04 157701.72
1 20012.92 0.04 158714.73
2 20012.92 0.04 163419.52

0 20012.96 0.04 157567.39
1 20012.96 0.04 158614.9
2 20012.96 0.04 163343.92

0 20013 0.04 157432.59
1 20013 0.04 158512.68
2 20013 0.04 163273.02

0 20013.04 0.04 157299.59
1 20013.04 0.04 158407.6
2 20013.04 0.04 163206.8

0 20013.08 0.04 157170.63
1 20013.08 0.04 158299.5
2 20013.08 0.04 163145.23

0 20013.12 0.04 157047.43
1 20013.12 0.04 158188.64
2 20013.12 0.04 163088.01

0 20013.16 0.04 156930.27
1 20013.16 0.04 158075.41
2 20013.16 0.04 163034.06

0 20013.2 0.04 156817.69
1 20013.2 0.04 157959.98
2 20013.2 0.04 162981.24

0 20013.24 0.04 156707.3
1 20013.24 0.04 157842.26
2 20013.24 0.04 162926.97

0 20013.28 0.04 156596.77
1 20013.28 0.04 157722.21
2 20013.28 0.04 162869.12

0 20013.32 0.04 156484.51
1 20013.32 0.04 157600.18
2 20013.32 0.04 162806.56

0 20013.36 0.04 156370.27
1 20013.36 0.04 157477.05
2 20013.36 0.04 162739.19

0 20013.4 0.04 156255.44
1 20013.4 0.04 157353.92
2 20013.4 0.04 162668.12

0 20013.44 0.04 156142.5
1 20013.44 0.04 157231.76
2 20013.44 0.04 162595.24

0 20013.48 0.04 156033.92
1 20013.48 0.04 157110.99
2 20013.48 0.04 162522.38

0 20013.52 0.04 155931.45
1 20013.52 0.04 156991.75
2 20013.52 0.04 162450.57

0 20013.56 0.04 155836.25
1 20013.56 0.04 156874.49
2 20013.56 0.04 162380.04

0 20013.6 0.04 155749.08
1 20013.6 0.04 156760.19
2 20013.6 0.04 162310.73

0 20013.64 0.04 155670.01
1 20013.64 0.04 156649.86
2 20013.64 0.04 162242.82

0 20013.68 0.04 155598.01
1 20013.68 0.04 156543.64
2 20013.68 0.04 162176.66

0 20013.72 0.04 155531.03
1 20013.72 0.04 156440.42
2 20013.72 0.04 162112.29

0 20013.76 0.04 155466.8
1 20013.76 0.04 156338.27
2 20013.76 0.04 162049.56

0 20013.8 0.04 155403.54
1 20013.8 0.04 156235.3
2 20013.8 0.04 161988.83

0 20013.84 0.04 155339.92
1 20013.84 0.04 156130.27
2 20013.84 0.04 161931.29

0 20013.88 0.04 155275.28
1 20013.88 0.04 156022.98
2 20013.88 0.04 161878.33

0 20013.92 0.04 155209.98
1 20013.92 0.04 155914.49
2 20013.92 0.04 161830.67

0 20013.96 0.04 155145.2
1 20013.96 0.04 155807.08
2 20013.96 0.04 161787.61

0 20014 0.04 155082.09
1 20014 0.04 155703.34
2 20014 0.04 161747.06

0 20014.04 0.04 155020.84
1 20014.04 0.04 155604.98
2 20014.04 0.04 161706.2

0 20014.08 0.04 154960.45
1 20014.08 0.04 155512.32
2 20014.08 0.04 161662.64

0 20014.12 0.04 154899.87
1 20014.12 0.04 155424.89
2 20014.12 0.04 161615.41

0 20014.16 0.04 154839.23
1 20014.16 0.04 155341.94
2 20014.16 0.04 161564.86

0 20014.2 0.04 154779.9
1 20014.2 0.04 155262.8
2 20014.2 0.04 161511.86

0 20014.24 0.04 154723.32
1 20014.24 0.04 155186.72
2 20014.24 0.04 161456.66

0 20014.28 0.04 154669.83
1 20014.28 0.04 155112.74
2 20014.28 0.04 161398.27

0 20014.32 0.04 154618.29
1 20014.32 0.04 155039.37
2 20014.32 0.04 161334.95

0 20014.36 0.04 154566.42
1 20014.36 0.04 154964.82
2 20014.36 0.04 161265.43

0 20014.4 0.04 154511.69
1 20014.4 0.04 154887.46
2 20014.4 0.04 161189.65

0 20014.44 0.04 154452.34
1 20014.44 0.04 154806.11
2 20014.44 0.04 161108.12

0 20014.48 0.04 154387.9
1 20014.48 0.04 154720.24
2 20014.48 0.04 161020.69

0 20014.52 0.04 154318.27
1 20014.52 0.04 154630.3
2 20014.52 0.04 160926.04

0 20014.56 0.04 154242.49
1 20014.56 0.04 154537.65
2 20014.56 0.04 160822.35

0 20014.6 0.04 154158.89
1 20014.6 0.04 154443.91
2 20014.6 0.04 160708.3

0 20014.64 0.04 154066.41
1 20014.64 0.04 154350.58
2 20014.64 0.04 160583.88

0 20014.68 0.04 153965.25
1 20014.68 0.04 154258.95
2 20014.68 0.04 160450.69

0 20014.72 0.04 153856.56
1 20014.72 0.04 154169.54
2 20014.72 0.04 160311.5

0 20014.76 0.04 153741.77
1 20014.76 0.04 154081.75
2 20014.76 0.04 160169.37

0 20014.8 0.04 153622.47
1 20014.8 0.04 153994.16
2 20014.8 0.04 160026.93

0 20014.84 0.04 153500.53
1 20014.84 0.04 153905.66
2 20014.84 0.04 159885.95

0 20014.88 0.04 153377.83
1 20014.88 0.04 153816.26
2 20014.88 0.04 159747.38

0 20014.92 0.04 153255.65
1 20014.92 0.04 153726.72
2 20014.92 0.04 159611.51

0 20014.96 0.04 153134.44
1 20014.96 0.04 153637.83
2 20014.96 0.04 159478.11

0 20015 0.04 153014.13
1 20015 0.04 153549.97
2 20015 0.04 159346.48

0 20015.04 0.04 152894.67
1 20015.04 0.04 153463.32
2 20015.04 0.04 159215.72

0 20015.08 0.04 152776.28
1 20015.08 0.04 153378.04
2 20015.08 0.04 159085.35

0 20015.12 0.04 152659.44
1 20015.12 0.04 153294.26
2 20015.12 0.04 158955.76

0 20015.16 0.04 152545.06
1 20015.16 0.04 153212.08
2 20015.16 0.04 158828.39

0 20015.2 0.04 152434.2
1 20015.2 0.04 153131.41
2 20015.2 0.04 158705.4

0 20015.24 0.04 152327.38
1 20015.24 0.04 153051.94
2 20015.24 0.04 158588.66

0 20015.28 0.04 152224.12
1 20015.28 0.04 152973.06
2 20015.28 0.04 158478.79

0 20015.32 0.04 152123.41
1 20015.32 0.04 152893.93
2 20015.32 0.04 158375.17

0 20015.36 0.04 152024.47
1 20015.36 0.04 152813.85
2 20015.36 0.04 158276.72

0 20015.4 0.04 151926.81
1 20015.4 0.04 152732.73
2 20015.4 0.04 158182.32

0 20015.44 0.04 151829.67
1 20015.44 0.04 152650.72
2 20015.44 0.04 158091.17

0 20015.48 0.04 151731.37
1 20015.48 0.04 152567.78
2 20015.48 0.04 158002.88

0 20015.52 0.04 151629.67
1 20015.52 0.04 152483.55
2 20015.52 0.04 157917.21

0 20015.56 0.04 151522.97
1 20015.56 0.04 152397.67
2 20015.56 0.04 157833.94

0 20015.6 0.04 151411.21
1 20015.6 0.04 152310.14
2 20015.6 0.04 157753.19

0 20015.64 0.04 151295.46
1 20015.64 0.04 152220.92
2 20015.64 0.04 157675.73

0 20015.68 0.04 151177.42
1 20015.68 0.04 152129.72
2 20015.68 0.04 157602.39

0 20015.72 0.04 151059.12
1 20015.72 0.04 152035.81
2 20015.72 0.04 157533.5

0 20015.76 0.04 150942.65
1 20015.76 0.04 151938.39
2 20015.76 0.04 157468.59

0 20015.8 0.04 150829.66
1 20015.8 0.04 151836.97
2 20015.8 0.04 157406.66

0 20015.84 0.04 150720.86
1 20015.84 0.04 151731.64
2 20015.84 0.04 157346.37

0 20015.88 0.04 150615.78
1 20015.88 0.04 151623.05
2 20015.88 0.04 157286.35

0 20015.92 0.04 150512.92
1 20015.92 0.04 151512.02
2 20015.92 0.04 157225.66

0 20015.96 0.04 150410.5
1 20015.96 0.04 151399.09
2 20015.96 0.04 157164.19

0 20016 0.04 150307.49
1 20016 0.04 151284.51
2 20016 0.04 157102.56

0 20016.04 0.04 150204.09
1 20016.04 0.04 151168.55
2 20016.04 0.04 157041.69

0 20016.08 0.04 150101.84
1 20016.08 0.04 151051.95
2 20016.08 0.04 156982.58

0 20016.12 0.04 150003.1
1 20016.12 0.04 150935.74
2 20016.12 0.04 156925.98

0 20016.16 0.04 149910.22
1 20016.16 0.04 150820.94
2 20016.16 0.04 156872

0 20016.2 0.04 149824.78
1 20016.2 0.04 150708.08
2 20016.2 0.04 156820

0 20016.24 0.04 149747.17
1 20016.24 0.04 150597.19
2 20016.24 0.04 156768.96

0 20016.28 0.04 149676.65
1 20016.28 0.04 150488.23
2 20016.28 0.04 156718.08

0 20016.32 0.04 149611.73
1 20016.32 0.04 150381.65
2 20016.32 0.04 156667.24

0 20016.36 0.04 149550.82
1 20016.36 0.04 150278.31
2 20016.36 0.04 156616.82

0 20016.4 0.04 149492.56
1 20016.4 0.04 150178.72
2 20016.4 0.04 156567.2

0 20016.44 0.04 149435.98
1 20016.44 0.04 150082.32
2 20016.44 0.04 156518.65

0 20016.48 0.04 149380.28
1 20016.48 0.04 149987.59
2 20016.48 0.04 156471.62

0 20016.52 0.04 149324.74
1 20016.52 0.04 149892.74
2 20016.52 0.04 156426.92

0 20016.56 0.04 149268.7
1 20016.56 0.04 149796.39
2 20016.56 0.04 156385.28

0 20016.6 0.04 149211.76
1 20016.6 0.04 149697.76
2 20016.6 0.04 156346.68

0 20016.64 0.04 149153.97
1 20016.64 0.04 149596.88
2 20016.64 0.04 156310.19

0 20016.68 0.04 149095.93
1 20016.68 0.04 149494.81
2 20016.68 0.04 156274.03

0 20016.72 0.04 149038.83
1 20016.72 0.04 149393.58
2 20016.72 0.04 156236

0 20016.76 0.04 148984
1 20016.76 0.04 149295.27
2 20016.76 0.04 156194.31

0 20016.8 0.04 148932.15
1 20016.8 0.04 149201.12
2 20016.8 0.04 156148.23

0 20016.84 0.04 148882.57
1 20016.84 0.04 149111.36
2 20016.84 0.04 156098.22

0 20016.88 0.04 148833.75
1 20016.88 0.04 149025.8
2 20016.88 0.04 156045.16

0 20016.92 0.04 148784.36
1 20016.92 0.04 148944.33
2 20016.92 0.04 155989.39

0 20016.96 0.04 148733.85
1 20016.96 0.04 148866.87
2 20016.96 0.04 155930.2

0 20017 0.04 148682.16
1 20017 0.04 148792.83
2 20017 0.04 155866.28

0 20017.04 0.04 148629.26
1 20017.04 0.04 148720.88
2 20017.04 0.04 155796.72

0 20017.08 0.04 148574.7
1 20017.08 0.04 148649.02
2 20017.08 0.04 155721.42

0 20017.12 0.04 148517.54
1 20017.12 0.04 148575.32
2 20017.12 0.04 155640.73

0 20017.16 0.04 148456.6
1 20017.16 0.04 148498.49
2 20017.16 0.04 155554.64

0 20017.2 0.04 148390.86
1 20017.2 0.04 148418.25
2 20017.2 0.04 155462.59

0 20017.24 0.04 148319.81
1 20017.24 0.04 148335.24
2 20017.24 0.04 155363.81

0 20017.28 0.04 148243.27
1 20017.28 0.04 148250.56
2 20017.28 0.04 155257.91

0 20017.32 0.04 148160.88
1 20017.32 0.04 148165.11
2 20017.32 0.04 155145.28

0 20017.36 0.04 148072.32
1 20017.36 0.04 148079.47
2 20017.36 0.04 155027.16

0 20017.4 0.04 147977.77
1 20017.4 0.04 147994.23
2 20017.4 0.04 154905.47

0 20017.44 0.04 147878.18
1 20017.44 0.04 147910.19
2 20017.44 0.04 154782.08

0 20017.48 0.04 147774.73
1 20017.48 0.04 147827.97
2 20017.48 0.04 154658.38

0 20017.52 0.04 147668.15
1 20017.52 0.04 147747.56
2 20017.52 0.04 154535.66

0 20017.56 0.04 147558.75
1 20017.56 0.04 147668.38
2 20017.56 0.04 154415.19

0 20017.6 0.04 147447.03
1 20017.6 0.04 147589.77
2 20017.6 0.04 154297.98

0 20017.64 0.04 147333.89
1 20017.64 0.04 147511.49
2 20017.64 0.04 154184.73

0 20017.68 0.04 147220.29
1 20017.68 0.04 147433.73
2 20017.68 0.04 154075.61

0 20017.72 0.04 147106.88
1 20017.72 0.04 147356.71
2 20017.72 0.04 153970.02

0 20017.76 0.04 146994.07
1 20017.76 0.04 147280.54
2 20017.76 0.04 153866.71

0 20017.8 0.04 146882.28
1 20017.8 0.04 147205.27
2 20017.8 0.04 153764.33

0 20017.84 0.04 146772.24
1 20017.84 0.04 147130.94
2 20017.84 0.04 153662.4

0 20017.88 0.04 146664.87
1 20017.88 0.04 147057.43
2 20017.88 0.04 153561.71

0 20017.92 0.04 146560.82
1 20017.92 0.04 146984.46
2 20017.92 0.04 153463.74

0 20017.96 0.04 146460.26
1 20017.96 0.04 146911.64
2 20017.96 0.04 153369.54

0 20018 0.04 146362.74
1 20018 0.04 146838.57
2 20018 0.04 153279.03

0 20018.04 0.04 146267.39
1 20018.04 0.04 146764.94
2 20018.04 0.04 153190.97

0 20018.08 0.04 146172.98
1 20018.08 0.04 146690.52
2 20018.08 0.04 153103.63

0 20018.12 0.04 146078.6
1 20018.12 0.04 146615.31
2 20018.12 0.04 153015.48

0 20018.16 0.04 145983.9
1 20018.16 0.04 146539.49
2 20018.16 0.04 152925.78

0 20018.2 0.04 145889.08
1 20018.2 0.04 146463.23
2 20018.2 0.04 152834.78

0 20018.24 0.04 145794.19
1 20018.24 0.04 146386.49
2 20018.24 0.04 152743.74

0 20018.28 0.04 145698.73
1 20018.28 0.04 146309.08
2 20018.28 0.04 152654.65

0 20018.32 0.04 145601.9
1 20018.32 0.04 146231.01
2 20018.32 0.04 152569.71

0 20018.36 0.04 145503.42
1 20018.36 0.04 146152.57
2 20018.36 0.04 152490.51

0 20018.4 0.04 145403.71
1 20018.4 0.04 146073.91
2 20018.4 0.04 152417.36

0 20018.44 0.04 145303.64
1 20018.44 0.04 145994.67
2 20018.44 0.04 152349.4

0 20018.48 0.04 145204.34
1 20018.48 0.04 145913.93
2 20018.48 0.04 152285.1

0 20018.52 0.04 145107.1
1 20018.52 0.04 145830.65
2 20018.52 0.04 152222.71

0 20018.56 0.04 145013.07
1 20018.56 0.04 145744.21
2 20018.56 0.04 152160.72

0 20018.6 0.04 144922.82
1 20018.6 0.04 145654.79
2 20018.6 0.04 152098.22

0 20018.64 0.04 144836.21
1 20018.64 0.04 145563.24
2 20018.64 0.04 152035.13

0 20018.68 0.04 144752.63
1 20018.68 0.04 145470.63
2 20018.68 0.04 151972.14

0 20018.72 0.04 144671.4
1 20018.72 0.04 145377.74
2 20018.72 0.04 151910.22

0 20018.76 0.04 144592.26
1 20018.76 0.04 145284.73
2 20018.76 0.04 151850.09

0 20018.8 0.04 144515.48
1 20018.8 0.04 145191.2
2 20018.8 0.04 151792.18

0 20018.84 0.04 144441.54
1 20018.84 0.04 145096.86
2 20018.84 0.04 151736.6

0 20018.88 0.04 144371.11
1 20018.88 0.04 145001.98
2 20018.88 0.04 151683.45

0 20018.92 0.04 144305.15
1 20018.92 0.04 144907.33
2 20018.92 0.04 151632.96

0 20018.96 0.04 144244.7
1 20018.96 0.04 144813.65
2 20018.96 0.04 151585.35

0 20019 0.04 144190.35
1 20019 0.04 144721.11
2 20019 0.04 151540.5

0 20019.04 0.04 144141.53
1 20019.04 0.04 144629.27
2 20019.04 0.04 151498.02

0 20019.08 0.04 144096.41
1 20019.08 0.04 144537.49
2 20019.08 0.04 151457.46

0 20019.12 0.04 144052.46
1 20019.12 0.04 144445.6
2 20019.12 0.04 151418.37

0 20019.16 0.04 144007.47
1 20019.16 0.04 144354.12
2 20019.16 0.04 151380.27

0 20019.2 0.04 143960.14
1 20019.2 0.04 144263.66
2 20019.2 0.04 151342.86

0 20019.24 0.04 143910.23
1 20019.24 0.04 144174.28
2 20019.24 0.04 151306.1

0 20019.28 0.04 143858.06
1 20019.28 0.04 144085.3
2 20019.28 0.04 151269.89

0 20019.32 0.04 143804.06
1 20019.32 0.04 143995.59
2 20019.32 0.04 151233.54

0 20019.36 0.04 143748.66
1 20019.36 0.04 143903.98
2 20019.36 0.04 151195.98

0 20019.4 0.04 143692.43
1 20019.4 0.04 143809.55
2 20019.4 0.04 151155.97

0 20019.44 0.04 143636.11
1 20019.44 0.04 143711.97
2 20019.44 0.04 151112.34

0 20019.48 0.04 143580.27
1 20019.48 0.04 143611.77
2 20019.48 0.04 151064.41

0 20019.52 0.04 143525.23
1 20019.52 0.04 143510.29
2 20019.52 0.04 151012.13

0 20019.56 0.04 143471.12
1 20019.56 0.04 143409.06
2 20019.56 0.04 150956.04

0 20019.6 0.04 143418
1 20019.6 0.04 143309.15
2 20019.6 0.04 150896.89

0 20019.64 0.04 143365.68
1 20019.64 0.04 143211.12
2 20019.64 0.04 150835.18

0 20019.68 0.04 143313.79
1 20019.68 0.04 143115.49
2 20019.68 0.04 150770.87

0 20019.72 0.04 143261.9
1 20019.72 0.04 143022.86
2 20019.72 0.04 150703.25

0 20019.76 0.04 143209.54
1 20019.76 0.04 142933.5
2 20019.76 0.04 150631.47

0 20019.8 0.04 143156.09
1 20019.8 0.04 142846.88
2 20019.8 0.04 150555.36

0 20019.84 0.04 143100.87
1 20019.84 0.04 142761.78
2 20019.84 0.04 150475.55

0 20019.88 0.04 143043.35
1 20019.88 0.04 142677.01
2 20019.88 0.04 150392.93

0 20019.92 0.04 142982.99
1 20019.92 0.04 142592.1
2 20019.92 0.04 150308.1

0 20019.96 0.04 142918.84
1 20019.96 0.04 142507.6
2 20019.96 0.04 150221.4

0 20020 0.04 142849.76
1 20020 0.04 142424.8
2 20020 0.04 150133.31

0 20020.04 0.04 142775.07
1 20020.04 0.04 142345
2 20020.04 0.04 150044.52

0 20020.08 0.04 142694.9
1 20020.08 0.04 142268.35
2 20020.08 0.04 149955.72

0 20020.12 0.04 142610.01
1 20020.12 0.04 142193.54
2 20020.12 0.04 149867.34

0 20020.16 0.04 142521.54
1 20020.16 0.04 142118.91
2 20020.16 0.04 149779.49

0 20020.2 0.04 142430.74
1 20020.2 0.04 142043.72
2 20020.2 0.04 149692.03

0 20020.24 0.04 142338.84
1 20020.24 0.04 141968.36
2 20020.24 0.04 149604.61

0 20020.28 0.04 142246.87
1 20020.28 0.04 141893.98
2 20020.28 0.04 149517.03

0 20020.32 0.04 142155.35
1 20020.32 0.04 141821.62
2 20020.32 0.04 149429.41

0 20020.36 0.04 142064.22
1 20020.36 0.04 141751.71
2 20020.36 0.04 149342.2

0 20020.4 0.04 141973.42
1 20020.4 0.04 141683.84
2 20020.4 0.04 149256.2

0 20020.44 0.04 141883.22
1 20020.44 0.04 141617.22
2 20020.44 0.04 149172.35

0 20020.48 0.04 141793.91
1 20020.48 0.04 141551.15
2 20020.48 0.04 149091.06

0 20020.52 0.04 141705.14
1 20020.52 0.04 141485.29
2 20020.52 0.04 149011.84

0 20020.56 0.04 141615.88
1 20020.56 0.04 141419.63
2 20020.56 0.04 148933.45

0 20020.6 0.04 141524.98
1 20020.6 0.04 141354.39
2 20020.6 0.04 148854.53

0 20020.64 0.04 141431.64
1 20020.64 0.04 141289.8
2 20020.64 0.04 148774.06

0 20020.68 0.04 141335.74
1 20020.68 0.04 141225.97
2 20020.68 0.04 148691.61

0 20020.72 0.04 141237.72
1 20020.72 0.04 141162.92
2 20020.72 0.04 148607.14

0 20020.76 0.04 141138.24
1 20020.76 0.04 141100.64
2 20020.76 0.04 148520.67

0 20020.8 0.04 141037.83
1 20020.8 0.04 141039.18
2 20020.8 0.04 148432.28

0 20020.84 0.04 140936.87
1 20020.84 0.04 140978.52
2 20020.84 0.04 148342.46

0 20020.88 0.04 140835.38
1 20020.88 0.04 140918.48
2 20020.88 0.04 148251.82

0 20020.92 0.04 140733.06
1 20020.92 0.04 140858.61
2 20020.92 0.04 148160.67

0 20020.96 0.04 140629.73
1 20020.96 0.04 140798.26
2 20020.96 0.04 148069.16

0 20021 0.04 140526.13
1 20021 0.04 140736.76
2 20021 0.04 147978.03

0 20021.04 0.04 140424.05
1 20021.04 0.04 140673.63
2 20021.04 0.04 147889.05

0 20021.08 0.04 140325.6
1 20021.08 0.04 140608.78
2 20021.08 0.04 147804.34

0 20021.12 0.04 140232.02
1 20021.12 0.04 140542.6
2 20021.12 0.04 147725.2

0 20021.16 0.04 140143.06
1 20021.16 0.04 140475.62
2 20021.16 0.04 147651.49

0 20021.2 0.04 140057.7
1 20021.2 0.04 140408.19
2 20021.2 0.04 147582.19

0 20021.24 0.04 139975.22
1 20021.24 0.04 140340.25
2 20021.24 0.04 147516.13

0 20021.28 0.04 139896.04
1 20021.28 0.04 140271.48
2 20021.28 0.04 147452.22

0 20021.32 0.04 139821.49
1 20021.32 0.04 140201.53
2 20021.32 0.04 147389.36

0 20021.36 0.04 139752.9
1 20021.36 0.04 140130.28
2 20021.36 0.04 147326.7

0 20021.4 0.04 139690.55
1 20021.4 0.04 140057.88
2 20021.4 0.04 147263.83

0 20021.44 0.04 139633.4
1 20021.44 0.04 139984.73
2 20021.44 0.04 147200.88

0 20021.48 0.04 139580.09
1 20021.48 0.04 139911.39
2 20021.48 0.04 147138.16

0 20021.52 0.04 139530.17
1 20021.52 0.04 139838.47
2 20021.52 0.04 147075.93

0 20021.56 0.04 139484.07
1 20021.56 0.04 139766.4
2 20021.56 0.04 147014.37

0 20021.6 0.04 139442.34
1 20021.6 0.04 139695.04
2 20021.6 0.04 146953.73

0 20021.64 0.04 139404.92
1 20021.64 0.04 139623.74
2 20021.64 0.04 146894.57

0 20021.68 0.04 139371.26
1 20021.68 0.04 139551.7
2 20021.68 0.04 146837.85

0 20021.72 0.04 139340.66
1 20021.72 0.04 139478.48
2 20021.72 0.04 146784.68

0 20021.76 0.04 139312.38
1 20021.76 0.04 139404.22
2 20021.76 0.04 146735.55

0 20021.8 0.04 139285.76
1 20021.8 0.04 139329.49
2 20021.8 0.04 146690.09

0 20021.84 0.04 139260.18
1 20021.84 0.04 139254.97
2 20021.84 0.04 146647.41

0 20021.88 0.04 139234.74
1 20021.88 0.04 139181.17
2 20021.88 0.04 146606.54

0 20021.92 0.04 139208.09
1 20021.92 0.04 139108.18
2 20021.92 0.04 146566.59

0 20021.96 0.04 139178.65
1 20021.96 0.04 139035.81
2 20021.96 0.04 146526.73

0 20022 0.04 139145.29
1 20022 0.04 138963.86
2 20022 0.04 146486.32

0 20022.04 0.04 139107.72
1 20022.04 0.04 138892.17
2 20022.04 0.04 146445.06

0 20022.08 0.04 139066.38
1 20022.08 0.04 138820.44
2 20022.08 0.04 146402.86

0 20022.12 0.04 139021.98
1 20022.12 0.04 138747.92
2 20022.12 0.04 146359.35

0 20022.16 0.04 138975.09
1 20022.16 0.04 138673.58
2 20022.16 0.04 146313.46

0 20022.2 0.04 138926.13
1 20022.2 0.04 138596.26
2 20022.2 0.04 146263.85

0 20022.24 0.04 138875.43
1 20022.24 0.04 138515.11
2 20022.24 0.04 146209.65

0 20022.28 0.04 138823.36
1 20022.28 0.04 138429.81
2 20022.28 0.04 146150.93

0 20022.32 0.04 138770.25
1 20022.32 0.04 138340.64
2 20022.32 0.04 146088.58

0 20022.36 0.04 138716.25
1 20022.36 0.04 138248.39
2 20022.36 0.04 146023.62

0 20022.4 0.04 138661.59
1 20022.4 0.04 138154
2 20022.4 0.04 145956.88

0 20022.44 0.04 138606.69
1 20022.44 0.04 138058.3
2 20022.44 0.04 145888.85

0 20022.48 0.04 138552.21
1 20022.48 0.04 137961.97
2 20022.48 0.04 145819.79

0 20022.52 0.04 138498.88
1 20022.52 0.04 137865.64
2 20022.52 0.04 145749.97

0 20022.56 0.04 138447.14
1 20022.56 0.04 137769.85
2 20022.56 0.04 145680.04

0 20022.6 0.04 138396.85
1 20022.6 0.04 137674.92
2 20022.6 0.04 145611.21

0 20022.64 0.04 138347.19
1 20022.64 0.04 137580.8
2 20022.64 0.04 145544.91

0 20022.68 0.04 138296.85
1 20022.68 0.04 137487.11
2 20022.68 0.04 145482.15

0 20022.72 0.04 138244.61
1 20022.72 0.04 137393.6
2 20022.72 0.04 145423.05

0 20022.76 0.04 138189.73
1 20022.76 0.04 137300.59
2 20022.76 0.04 145366.64

0 20022.8 0.04 138131.82
1 20022.8 0.04 137209.12
2 20022.8 0.04 145311.27

0 20022.84 0.04 138070.66
1 20022.84 0.04 137120.68
2 20022.84 0.04 145255.28

0 20022.88 0.04 138006.13
1 20022.88 0.04 137036.7
2 20022.88 0.04 145197.66

0 20022.92 0.04 137938.6
1 20022.92 0.04 136958.01
2 20022.92 0.04 145138.22

