#Turbine    Time(s)    dt(s)    rotor rotation rate(rpm)
2 20010.8 0.04 7.6592655

0 20010.84 0.04 7.5193547
1 20010.84 0.04 7.541509
2 20010.84 0.04 7.6568926

0 20010.88 0.04 7.5168449
1 20010.88 0.04 7.5388431
2 20010.88 0.04 7.6545626

0 20010.92 0.04 7.5144294
1 20010.92 0.04 7.5362316
2 20010.92 0.04 7.6523306

0 20010.96 0.04 7.5120897
1 20010.96 0.04 7.5336676
2 20010.96 0.04 7.6502356

0 20011 0.04 7.5098088
1 20011 0.04 7.5311144
2 20011 0.04 7.6482877

0 20011.04 0.04 7.5075884
1 20011.04 0.04 7.5285297
2 20011.04 0.04 7.6464536

0 20011.08 0.04 7.5054601
1 20011.08 0.04 7.5258878
2 20011.08 0.04 7.6446831

0 20011.12 0.04 7.5034668
1 20011.12 0.04 7.5231843
2 20011.12 0.04 7.642958

0 20011.16 0.04 7.501628
1 20011.16 0.04 7.5204493
2 20011.16 0.04 7.6413025

0 20011.2 0.04 7.4999312
1 20011.2 0.04 7.5177492
2 20011.2 0.04 7.6397412

0 20011.24 0.04 7.4983328
1 20011.24 0.04 7.5151776
2 20011.24 0.04 7.6382688

0 20011.28 0.04 7.496764
1 20011.28 0.04 7.5127967
2 20011.28 0.04 7.6368432

0 20011.32 0.04 7.4951459
1 20011.32 0.04 7.5105974
2 20011.32 0.04 7.6354021

0 20011.36 0.04 7.4934214
1 20011.36 0.04 7.5085253
2 20011.36 0.04 7.633888

0 20011.4 0.04 7.4915945
1 20011.4 0.04 7.5065361
2 20011.4 0.04 7.6322756

0 20011.44 0.04 7.4897379
1 20011.44 0.04 7.5045985
2 20011.44 0.04 7.6305879

0 20011.48 0.04 7.4879455
1 20011.48 0.04 7.5026742
2 20011.48 0.04 7.6288717

0 20011.52 0.04 7.4862652
1 20011.52 0.04 7.5007277
2 20011.52 0.04 7.6271665

0 20011.56 0.04 7.4846732
1 20011.56 0.04 7.49874
2 20011.56 0.04 7.6254746

0 20011.6 0.04 7.4830886
1 20011.6 0.04 7.4967004
2 20011.6 0.04 7.6237537

0 20011.64 0.04 7.4814269
1 20011.64 0.04 7.4946057
2 20011.64 0.04 7.6219387

0 20011.68 0.04 7.4796491
1 20011.68 0.04 7.4924491
2 20011.68 0.04 7.6199901

0 20011.72 0.04 7.4777639
1 20011.72 0.04 7.4902065
2 20011.72 0.04 7.6179184

0 20011.76 0.04 7.4757819
1 20011.76 0.04 7.4878555
2 20011.76 0.04 7.6157563

0 20011.8 0.04 7.4736752
1 20011.8 0.04 7.4854119
2 20011.8 0.04 7.6135082

0 20011.84 0.04 7.4714064
1 20011.84 0.04 7.4829262
2 20011.84 0.04 7.6111346

0 20011.88 0.04 7.4689721
1 20011.88 0.04 7.4804685
2 20011.88 0.04 7.6085732

0 20011.92 0.04 7.4664026
1 20011.92 0.04 7.4781122
2 20011.92 0.04 7.6057791

0 20011.96 0.04 7.4637224
1 20011.96 0.04 7.4759029
2 20011.96 0.04 7.6027531

0 20012 0.04 7.4609448
1 20012 0.04 7.4738175
2 20012 0.04 7.5995513

0 20012.04 0.04 7.4580928
1 20012.04 0.04 7.4717725
2 20012.04 0.04 7.5962516

0 20012.08 0.04 7.4552121
1 20012.08 0.04 7.4696868
2 20012.08 0.04 7.5929139

0 20012.12 0.04 7.452363
1 20012.12 0.04 7.4675276
2 20012.12 0.04 7.5895825

0 20012.16 0.04 7.4496075
1 20012.16 0.04 7.4653103
2 20012.16 0.04 7.5862882

0 20012.2 0.04 7.4469906
1 20012.2 0.04 7.4630599
2 20012.2 0.04 7.5830443

0 20012.24 0.04 7.4445195
1 20012.24 0.04 7.4607949
2 20012.24 0.04 7.5798427

0 20012.28 0.04 7.4421563
1 20012.28 0.04 7.4585375
2 20012.28 0.04 7.5766598

0 20012.32 0.04 7.439834
1 20012.32 0.04 7.4563141
2 20012.32 0.04 7.5734668

0 20012.36 0.04 7.4374819
1 20012.36 0.04 7.4541533
2 20012.36 0.04 7.57025

0 20012.4 0.04 7.4350654
1 20012.4 0.04 7.4520782
2 20012.4 0.04 7.5670215

0 20012.44 0.04 7.4326053
1 20012.44 0.04 7.4501047
2 20012.44 0.04 7.5638165

0 20012.48 0.04 7.4301549
1 20012.48 0.04 7.4482347
2 20012.48 0.04 7.5606809

0 20012.52 0.04 7.4277354
1 20012.52 0.04 7.4464345
2 20012.52 0.04 7.5576591

0 20012.56 0.04 7.4253119
1 20012.56 0.04 7.4446337
2 20012.56 0.04 7.5547738

0 20012.6 0.04 7.4228338
1 20012.6 0.04 7.4427604
2 20012.6 0.04 7.5520324

0 20012.64 0.04 7.4202782
1 20012.64 0.04 7.4407807
2 20012.64 0.04 7.5494451

0 20012.68 0.04 7.4176463
1 20012.68 0.04 7.4386994
2 20012.68 0.04 7.5470224

0 20012.72 0.04 7.4149243
1 20012.72 0.04 7.4365353
2 20012.72 0.04 7.5447706

0 20012.76 0.04 7.4120761
1 20012.76 0.04 7.4343085
2 20012.76 0.04 7.542684

0 20012.8 0.04 7.4090762
1 20012.8 0.04 7.4320368
2 20012.8 0.04 7.5407465

0 20012.84 0.04 7.4059422
1 20012.84 0.04 7.4297333
2 20012.84 0.04 7.5389303

0 20012.88 0.04 7.4027295
1 20012.88 0.04 7.4273945
2 20012.88 0.04 7.5372136

0 20012.92 0.04 7.3995025
1 20012.92 0.04 7.4250053
2 20012.92 0.04 7.5355963

0 20012.96 0.04 7.3963212
1 20012.96 0.04 7.4225468
2 20012.96 0.04 7.5340841

0 20013 0.04 7.3932416
1 20013 0.04 7.4200076
2 20013 0.04 7.5326788

0 20013.04 0.04 7.3903164
1 20013.04 0.04 7.4173929
2 20013.04 0.04 7.5313797

0 20013.08 0.04 7.3875711
1 20013.08 0.04 7.4147188
2 20013.08 0.04 7.5301733

0 20013.12 0.04 7.384975
1 20013.12 0.04 7.4119988
2 20013.12 0.04 7.5290135

0 20013.16 0.04 7.3824467
1 20013.16 0.04 7.4092312
2 20013.16 0.04 7.5278233

0 20013.2 0.04 7.3799048
1 20013.2 0.04 7.4064061
2 20013.2 0.04 7.5265307

0 20013.24 0.04 7.3772958
1 20013.24 0.04 7.4035241
2 20013.24 0.04 7.5250998

0 20013.28 0.04 7.3746022
1 20013.28 0.04 7.4006037
2 20013.28 0.04 7.5235292

0 20013.32 0.04 7.3718545
1 20013.32 0.04 7.3976799
2 20013.32 0.04 7.5218445

0 20013.36 0.04 7.3691288
1 20013.36 0.04 7.3947851
2 20013.36 0.04 7.5201032

0 20013.4 0.04 7.3665138
1 20013.4 0.04 7.3919371
2 20013.4 0.04 7.5183698

0 20013.44 0.04 7.3640679
1 20013.44 0.04 7.3891329
2 20013.44 0.04 7.5166847

0 20013.48 0.04 7.3618125
1 20013.48 0.04 7.386367
2 20013.48 0.04 7.5150509

0 20013.52 0.04 7.3597596
1 20013.52 0.04 7.383659
2 20013.52 0.04 7.5134523

0 20013.56 0.04 7.357916
1 20013.56 0.04 7.3810459
2 20013.56 0.04 7.5118803

0 20013.6 0.04 7.356266
1 20013.6 0.04 7.3785523
2 20013.6 0.04 7.5103449

0 20013.64 0.04 7.3547546
1 20013.64 0.04 7.3761594
2 20013.64 0.04 7.5088591

0 20013.68 0.04 7.353306
1 20013.68 0.04 7.3738063
2 20013.68 0.04 7.5074152

0 20013.72 0.04 7.3518616
1 20013.72 0.04 7.3714251
2 20013.72 0.04 7.5060055

0 20013.76 0.04 7.3503911
1 20013.76 0.04 7.3689733
2 20013.76 0.04 7.5046512

0 20013.8 0.04 7.3488757
1 20013.8 0.04 7.3664387
2 20013.8 0.04 7.5034019

0 20013.84 0.04 7.3473184
1 20013.84 0.04 7.3638443
2 20013.84 0.04 7.5022961

0 20013.88 0.04 7.3457549
1 20013.88 0.04 7.3612493
2 20013.88 0.04 7.5013313

0 20013.92 0.04 7.344235
1 20013.92 0.04 7.3587402
2 20013.92 0.04 7.5004549

0 20013.96 0.04 7.3427855
1 20013.96 0.04 7.3563871
2 20013.96 0.04 7.4995814

0 20014 0.04 7.3413851
1 20014 0.04 7.3542069
2 20014 0.04 7.4986257

0 20014.04 0.04 7.3399777
1 20014.04 0.04 7.3521698
2 20014.04 0.04 7.4975435

0 20014.08 0.04 7.338537
1 20014.08 0.04 7.3502423
2 20014.08 0.04 7.4963504

0 20014.12 0.04 7.3370979
1 20014.12 0.04 7.3484011
2 20014.12 0.04 7.49509

0 20014.16 0.04 7.3357274
1 20014.16 0.04 7.3466307
2 20014.16 0.04 7.4937948

0 20014.2 0.04 7.3344601
1 20014.2 0.04 7.3449124
2 20014.2 0.04 7.4924552

0 20014.24 0.04 7.3332755
1 20014.24 0.04 7.3432171
2 20014.24 0.04 7.4910151

0 20014.28 0.04 7.3321061
1 20014.28 0.04 7.341496
2 20014.28 0.04 7.4894142

0 20014.32 0.04 7.3308665
1 20014.32 0.04 7.3396976
2 20014.32 0.04 7.4876351

0 20014.36 0.04 7.3294903
1 20014.36 0.04 7.3377884
2 20014.36 0.04 7.4857086

0 20014.4 0.04 7.327957
1 20014.4 0.04 7.3357519
2 20014.4 0.04 7.4836613

0 20014.44 0.04 7.3262893
1 20014.44 0.04 7.3335931
2 20014.44 0.04 7.4814723

0 20014.48 0.04 7.3244954
1 20014.48 0.04 7.3313497
2 20014.48 0.04 7.4790798

0 20014.52 0.04 7.3225285
1 20014.52 0.04 7.3290779
2 20014.52 0.04 7.4764281

0 20014.56 0.04 7.3203306
1 20014.56 0.04 7.3268238
2 20014.56 0.04 7.4734995

0 20014.6 0.04 7.3178919
1 20014.6 0.04 7.3246195
2 20014.6 0.04 7.4703274

0 20014.64 0.04 7.3152517
1 20014.64 0.04 7.3224891
2 20014.64 0.04 7.4669927

0 20014.68 0.04 7.3124625
1 20014.68 0.04 7.320426
2 20014.68 0.04 7.4635907

0 20014.72 0.04 7.3095662
1 20014.72 0.04 7.3183839
2 20014.72 0.04 7.4601997

0 20014.76 0.04 7.3066043
1 20014.76 0.04 7.3163077
2 20014.76 0.04 7.4568699

0 20014.8 0.04 7.3036296
1 20014.8 0.04 7.314179
2 20014.8 0.04 7.45362

0 20014.84 0.04 7.3006866
1 20014.84 0.04 7.3120281
2 20014.84 0.04 7.4504505

0 20014.88 0.04 7.29779
1 20014.88 0.04 7.3098946
2 20014.88 0.04 7.4473503

0 20014.92 0.04 7.2949271
1 20014.92 0.04 7.307797
2 20014.92 0.04 7.4443004

0 20014.96 0.04 7.292083
1 20014.96 0.04 7.305734
2 20014.96 0.04 7.4412719

0 20015 0.04 7.2892564
1 20015 0.04 7.303704
2 20015 0.04 7.4382387

0 20015.04 0.04 7.2864601
1 20015.04 0.04 7.30171
2 20015.04 0.04 7.4351999

0 20015.08 0.04 7.2837133
1 20015.08 0.04 7.2997556
2 20015.08 0.04 7.4321893

0 20015.12 0.04 7.2810492
1 20015.12 0.04 7.2978404
2 20015.12 0.04 7.4292677

0 20015.16 0.04 7.2784967
1 20015.16 0.04 7.2959591
2 20015.16 0.04 7.426505

0 20015.2 0.04 7.2760541
1 20015.2 0.04 7.2940973
2 20015.2 0.04 7.4239381

0 20015.24 0.04 7.2736825
1 20015.24 0.04 7.2922324
2 20015.24 0.04 7.4215478

0 20015.28 0.04 7.271344
1 20015.28 0.04 7.290338
2 20015.28 0.04 7.4192867

0 20015.32 0.04 7.2690259
1 20015.32 0.04 7.2884021
2 20015.32 0.04 7.4171169

0 20015.36 0.04 7.2667241
1 20015.36 0.04 7.2864373
2 20015.36 0.04 7.4150121

0 20015.4 0.04 7.2644129
1 20015.4 0.04 7.2844557
2 20015.4 0.04 7.4129607

0 20015.44 0.04 7.2620275
1 20015.44 0.04 7.2824497
2 20015.44 0.04 7.4109659

0 20015.48 0.04 7.2594981
1 20015.48 0.04 7.2804023
2 20015.48 0.04 7.4090256

0 20015.52 0.04 7.2568052
1 20015.52 0.04 7.2783062
2 20015.52 0.04 7.4071349

0 20015.56 0.04 7.2539872
1 20015.56 0.04 7.2761688
2 20015.56 0.04 7.4053068

0 20015.6 0.04 7.2511026
1 20015.6 0.04 7.2739902
2 20015.6 0.04 7.4035754

0 20015.64 0.04 7.2482077
1 20015.64 0.04 7.2717548
2 20015.64 0.04 7.4019631

0 20015.68 0.04 7.2453617
1 20015.68 0.04 7.2694346
2 20015.68 0.04 7.4004637

0 20015.72 0.04 7.2426157
1 20015.72 0.04 7.2670076
2 20015.72 0.04 7.3990453

0 20015.76 0.04 7.2399976
1 20015.76 0.04 7.2644706
2 20015.76 0.04 7.3976695

0 20015.8 0.04 7.2374987
1 20015.8 0.04 7.2618414
2 20015.8 0.04 7.3962961

0 20015.84 0.04 7.2350755
1 20015.84 0.04 7.259151
2 20015.84 0.04 7.3948919

0 20015.88 0.04 7.2326632
1 20015.88 0.04 7.2564237
2 20015.88 0.04 7.3934465

0 20015.92 0.04 7.2302127
1 20015.92 0.04 7.2536651
2 20015.92 0.04 7.3919794

0 20015.96 0.04 7.227718
1 20015.96 0.04 7.2508716
2 20015.96 0.04 7.3905249

0 20016 0.04 7.2252189
1 20016 0.04 7.2480524
2 20016 0.04 7.3891128

0 20016.04 0.04 7.2227888
1 20016.04 0.04 7.2452359
2 20016.04 0.04 7.3877692

0 20016.08 0.04 7.2205074
1 20016.08 0.04 7.2424569
2 20016.08 0.04 7.3865041

0 20016.12 0.04 7.2184314
1 20016.12 0.04 7.2397384
2 20016.12 0.04 7.3853031

0 20016.16 0.04 7.2165776
1 20016.16 0.04 7.23708
2 20016.16 0.04 7.384132

0 20016.2 0.04 7.2149226
1 20016.2 0.04 7.2344689
2 20016.2 0.04 7.3829557

0 20016.24 0.04 7.213418
1 20016.24 0.04 7.2319024
2 20016.24 0.04 7.3817617

0 20016.28 0.04 7.2120073
1 20016.28 0.04 7.2294039
2 20016.28 0.04 7.3805645

0 20016.32 0.04 7.2106486
1 20016.32 0.04 7.2270067
2 20016.32 0.04 7.3793879

0 20016.36 0.04 7.2093166
1 20016.36 0.04 7.224713
2 20016.36 0.04 7.3782399

0 20016.4 0.04 7.2079976
1 20016.4 0.04 7.22248
2 20016.4 0.04 7.3771241

0 20016.44 0.04 7.2066779
1 20016.44 0.04 7.2202443
2 20016.44 0.04 7.3760565

0 20016.48 0.04 7.2053419
1 20016.48 0.04 7.2179562
2 20016.48 0.04 7.3750651

0 20016.52 0.04 7.2039755
1 20016.52 0.04 7.2155927
2 20016.52 0.04 7.3741655

0 20016.56 0.04 7.202576
1 20016.56 0.04 7.2131525
2 20016.56 0.04 7.3733376

0 20016.6 0.04 7.2011566
1 20016.6 0.04 7.2106578
2 20016.6 0.04 7.3725333

0 20016.64 0.04 7.1997484
1 20016.64 0.04 7.2081627
2 20016.64 0.04 7.3716891

0 20016.68 0.04 7.1983944
1 20016.68 0.04 7.2057429
2 20016.68 0.04 7.3707419

0 20016.72 0.04 7.1971327
1 20016.72 0.04 7.2034506
2 20016.72 0.04 7.3696588

0 20016.76 0.04 7.1959615
1 20016.76 0.04 7.2012917
2 20016.76 0.04 7.3684532

0 20016.8 0.04 7.1948265
1 20016.8 0.04 7.199245
2 20016.8 0.04 7.3671667

0 20016.84 0.04 7.1936669
1 20016.84 0.04 7.1972936
2 20016.84 0.04 7.3658317

0 20016.88 0.04 7.1924574
1 20016.88 0.04 7.1954381
2 20016.88 0.04 7.3644415

0 20016.92 0.04 7.1912047
1 20016.92 0.04 7.1936763
2 20016.92 0.04 7.3629513

0 20016.96 0.04 7.189922
1 20016.96 0.04 7.1919808
2 20016.96 0.04 7.3613139

0 20017 0.04 7.1886088
1 20017 0.04 7.1902982
2 20017 0.04 7.3595178

0 20017.04 0.04 7.1872427
1 20017.04 0.04 7.1885624
2 20017.04 0.04 7.3575832

0 20017.08 0.04 7.1857877
1 20017.08 0.04 7.1867284
2 20017.08 0.04 7.3555297

0 20017.12 0.04 7.184208
1 20017.12 0.04 7.1847822
2 20017.12 0.04 7.353348

0 20017.16 0.04 7.1824835
1 20017.16 0.04 7.1827455
2 20017.16 0.04 7.3510097

0 20017.2 0.04 7.180616
1 20017.2 0.04 7.1806588
2 20017.2 0.04 7.3484901

0 20017.24 0.04 7.1786097
1 20017.24 0.04 7.1785608
2 20017.24 0.04 7.3457911

0 20017.28 0.04 7.1764519
1 20017.28 0.04 7.1764695
2 20017.28 0.04 7.3429416

0 20017.32 0.04 7.1741343
1 20017.32 0.04 7.1743885
2 20017.32 0.04 7.3399948

0 20017.36 0.04 7.1716757
1 20017.36 0.04 7.1723329
2 20017.36 0.04 7.3370147

0 20017.4 0.04 7.1691204
1 20017.4 0.04 7.1703282
2 20017.4 0.04 7.334043

0 20017.44 0.04 7.1665035
1 20017.44 0.04 7.168384
2 20017.44 0.04 7.3311005

0 20017.48 0.04 7.1638298
1 20017.48 0.04 7.1664829
2 20017.48 0.04 7.3282155

0 20017.52 0.04 7.1610951
1 20017.52 0.04 7.1645956
2 20017.52 0.04 7.3254168

0 20017.56 0.04 7.1583171
1 20017.56 0.04 7.1627028
2 20017.56 0.04 7.3227224

0 20017.6 0.04 7.1555285
1 20017.6 0.04 7.1608112
2 20017.6 0.04 7.3201395

0 20017.64 0.04 7.152754
1 20017.64 0.04 7.1589366
2 20017.64 0.04 7.3176587

0 20017.68 0.04 7.1500015
1 20017.68 0.04 7.1570862
2 20017.68 0.04 7.3152447

0 20017.72 0.04 7.1472732
1 20017.72 0.04 7.1552582
2 20017.72 0.04 7.31285

0 20017.76 0.04 7.1445813
1 20017.76 0.04 7.153454
2 20017.76 0.04 7.3104404

0 20017.8 0.04 7.141951
1 20017.8 0.04 7.1516724
2 20017.8 0.04 7.3080272

0 20017.84 0.04 7.1394099
1 20017.84 0.04 7.1499079
2 20017.84 0.04 7.3056643

0 20017.88 0.04 7.1369677
1 20017.88 0.04 7.1481476
2 20017.88 0.04 7.3034057

0 20017.92 0.04 7.1346137
1 20017.92 0.04 7.1463794
2 20017.92 0.04 7.3012651

0 20017.96 0.04 7.1323212
1 20017.96 0.04 7.1445945
2 20017.96 0.04 7.2992092

0 20018 0.04 7.1300558
1 20018 0.04 7.1427862
2 20018 0.04 7.2971775

0 20018.04 0.04 7.1277795
1 20018.04 0.04 7.1409523
2 20018.04 0.04 7.2951151

0 20018.08 0.04 7.1254765
1 20018.08 0.04 7.1390982
2 20018.08 0.04 7.2929915

0 20018.12 0.04 7.1231564
1 20018.12 0.04 7.1372336
2 20018.12 0.04 7.2908096

0 20018.16 0.04 7.1208373
1 20018.16 0.04 7.1353631
2 20018.16 0.04 7.2886035

0 20018.2 0.04 7.1185177
1 20018.2 0.04 7.1334792
2 20018.2 0.04 7.2864294

0 20018.24 0.04 7.1161691
1 20018.24 0.04 7.1315732
2 20018.24 0.04 7.284356

0 20018.28 0.04 7.1137638
1 20018.28 0.04 7.1296504
2 20018.28 0.04 7.2824412

0 20018.32 0.04 7.11131
1 20018.32 0.04 7.1277262
2 20018.32 0.04 7.2807061

0 20018.36 0.04 7.1088366
1 20018.36 0.04 7.1258008
2 20018.36 0.04 7.2791238

0 20018.4 0.04 7.1063779
1 20018.4 0.04 7.1238507
2 20018.4 0.04 7.2776422

0 20018.44 0.04 7.1039687
1 20018.44 0.04 7.1218372
2 20018.44 0.04 7.2762048

0 20018.48 0.04 7.1016456
1 20018.48 0.04 7.1197321
2 20018.48 0.04 7.2747658

0 20018.52 0.04 7.0994324
1 20018.52 0.04 7.1175324
2 20018.52 0.04 7.2732946

0 20018.56 0.04 7.0973272
1 20018.56 0.04 7.1152641
2 20018.56 0.04 7.2717861

0 20018.6 0.04 7.0953064
1 20018.6 0.04 7.1129662
2 20018.6 0.04 7.2702613

0 20018.64 0.04 7.0933422
1 20018.64 0.04 7.1106717
2 20018.64 0.04 7.2687568

0 20018.68 0.04 7.0914163
1 20018.68 0.04 7.1083921
2 20018.68 0.04 7.2673044

0 20018.72 0.04 7.0895342
1 20018.72 0.04 7.1061123
2 20018.72 0.04 7.2659144

0 20018.76 0.04 7.087716
1 20018.76 0.04 7.1038089
2 20018.76 0.04 7.2645886

0 20018.8 0.04 7.0859816
1 20018.8 0.04 7.101476
2 20018.8 0.04 7.2633221

0 20018.84 0.04 7.0843514
1 20018.84 0.04 7.099137
2 20018.84 0.04 7.2621156

0 20018.88 0.04 7.0828573
1 20018.88 0.04 7.0968244
2 20018.88 0.04 7.2609793

0 20018.92 0.04 7.0815275
1 20018.92 0.04 7.0945552
2 20018.92 0.04 7.2599178

0 20018.96 0.04 7.0803639
1 20018.96 0.04 7.0923185
2 20018.96 0.04 7.2589189

0 20019 0.04 7.0793198
1 20019 0.04 7.0900855
2 20019 0.04 7.2579656

0 20019.04 0.04 7.0783151
1 20019.04 0.04 7.0878356
2 20019.04 0.04 7.2570465

0 20019.08 0.04 7.0772684
1 20019.08 0.04 7.0855779
2 20019.08 0.04 7.2561499

0 20019.12 0.04 7.0761332
1 20019.12 0.04 7.0833431
2 20019.12 0.04 7.2552639

0 20019.16 0.04 7.0749043
1 20019.16 0.04 7.0811507
2 20019.16 0.04 7.254386

0 20019.2 0.04 7.0736046
1 20019.2 0.04 7.0789856
2 20019.2 0.04 7.2535226

0 20019.24 0.04 7.0722585
1 20019.24 0.04 7.0768104
2 20019.24 0.04 7.2526692

0 20019.28 0.04 7.0708791
1 20019.28 0.04 7.0745849
2 20019.28 0.04 7.251794

0 20019.32 0.04 7.0694765
1 20019.32 0.04 7.0722788
2 20019.32 0.04 7.2508599

0 20019.36 0.04 7.0680701
1 20019.36 0.04 7.0698774
2 20019.36 0.04 7.2498327

0 20019.4 0.04 7.0666815
1 20019.4 0.04 7.0673881
2 20019.4 0.04 7.2486868

0 20019.44 0.04 7.065321
1 20019.44 0.04 7.0648479
2 20019.44 0.04 7.2474188

0 20019.48 0.04 7.0639882
1 20019.48 0.04 7.0623136
2 20019.48 0.04 7.2460451

0 20019.52 0.04 7.0626822
1 20019.52 0.04 7.0598274
2 20019.52 0.04 7.2445942

0 20019.56 0.04 7.0614021
1 20019.56 0.04 7.0574026
2 20019.56 0.04 7.2430896

0 20019.6 0.04 7.0601357
1 20019.6 0.04 7.0550399
2 20019.6 0.04 7.241538

0 20019.64 0.04 7.0588695
1 20019.64 0.04 7.0527494
2 20019.64 0.04 7.239922

0 20019.68 0.04 7.057591
1 20019.68 0.04 7.0505495
2 20019.68 0.04 7.2382061

0 20019.72 0.04 7.0562876
1 20019.72 0.04 7.0484374
2 20019.72 0.04 7.2363674

0 20019.76 0.04 7.0549392
1 20019.76 0.04 7.0463769
2 20019.76 0.04 7.234419

0 20019.8 0.04 7.0535276
1 20019.8 0.04 7.0443193
2 20019.8 0.04 7.2323985

0 20019.84 0.04 7.0520448
1 20019.84 0.04 7.0422355
2 20019.84 0.04 7.2303341

0 20019.88 0.04 7.0504757
1 20019.88 0.04 7.0401342
2 20019.88 0.04 7.2282323

0 20019.92 0.04 7.0487866
1 20019.92 0.04 7.0380578
2 20019.92 0.04 7.2260947

0 20019.96 0.04 7.0469427
1 20019.96 0.04 7.0360597
2 20019.96 0.04 7.2239362

0 20020 0.04 7.0449409
1 20020 0.04 7.0341719
2 20020 0.04 7.2217792

0 20020.04 0.04 7.0428068
1 20020.04 0.04 7.0323653
2 20020.04 0.04 7.2196401

0 20020.08 0.04 7.0405773
1 20020.08 0.04 7.0305674
2 20020.08 0.04 7.2175222

0 20020.12 0.04 7.0382903
1 20020.12 0.04 7.028726
2 20020.12 0.04 7.2154199

0 20020.16 0.04 7.0359805
1 20020.16 0.04 7.026849
2 20020.16 0.04 7.213322

0 20020.2 0.04 7.0336775
1 20020.2 0.04 7.0249795
2 20020.2 0.04 7.2112153

0 20020.24 0.04 7.0314014
1 20020.24 0.04 7.0231649
2 20020.24 0.04 7.2090984

0 20020.28 0.04 7.0291497
1 20020.28 0.04 7.0214306
2 20020.28 0.04 7.206983

0 20020.32 0.04 7.0269058
1 20020.32 0.04 7.0197678
2 20020.32 0.04 7.2048895

0 20020.36 0.04 7.0246674
1 20020.36 0.04 7.0181444
2 20020.36 0.04 7.2028468

0 20020.4 0.04 7.0224512
1 20020.4 0.04 7.0165285
2 20020.4 0.04 7.2008814

0 20020.44 0.04 7.020264
1 20020.44 0.04 7.0149062
2 20020.44 0.04 7.1989886

0 20020.48 0.04 7.0180798
1 20020.48 0.04 7.0132794
2 20020.48 0.04 7.1971316

0 20020.52 0.04 7.0158539
1 20020.52 0.04 7.0116562
2 20020.52 0.04 7.1952602

0 20020.56 0.04 7.0135537
1 20020.56 0.04 7.01005
2 20020.56 0.04 7.1933376

0 20020.6 0.04 7.0111695
1 20020.6 0.04 7.008466
2 20020.6 0.04 7.1913489

0 20020.64 0.04 7.0087177
1 20020.64 0.04 7.0069034
2 20020.64 0.04 7.1892999

0 20020.68 0.04 7.0062249
1 20020.68 0.04 7.00536
2 20020.68 0.04 7.1872008

0 20020.72 0.04 7.0037138
1 20020.72 0.04 7.0038357
2 20020.72 0.04 7.1850526

0 20020.76 0.04 7.0011939
1 20020.76 0.04 7.0023328
2 20020.76 0.04 7.1828597

0 20020.8 0.04 6.9986695
1 20020.8 0.04 7.0008488
2 20020.8 0.04 7.1806447

0 20020.84 0.04 6.9961324
1 20020.84 0.04 6.9993746
2 20020.84 0.04 7.1784267

0 20020.88 0.04 6.9935644
1 20020.88 0.04 6.997892
2 20020.88 0.04 7.1762038

0 20020.92 0.04 6.990966
1 20020.92 0.04 6.9963783
2 20020.92 0.04 7.173976

0 20020.96 0.04 6.9883803
1 20020.96 0.04 6.9948168
2 20020.96 0.04 7.1717769

0 20021 0.04 6.9858828
1 20021 0.04 6.9932003
2 20021 0.04 7.1696785

0 20021.04 0.04 6.9835348
1 20021.04 0.04 6.991539
2 20021.04 0.04 7.1677418

0 20021.08 0.04 6.9813429
1 20021.08 0.04 6.9898546
2 20021.08 0.04 7.1659755

0 20021.12 0.04 6.9792578
1 20021.12 0.04 6.9881648
2 20021.12 0.04 7.1643373

0 20021.16 0.04 6.9772328
1 20021.16 0.04 6.9864738
2 20021.16 0.04 7.1627774

0 20021.2 0.04 6.9752591
1 20021.2 0.04 6.984768
2 20021.2 0.04 7.1612632

0 20021.24 0.04 6.9733785
1 20021.24 0.04 6.9830319
2 20021.24 0.04 7.1597702

0 20021.28 0.04 6.9716506
1 20021.28 0.04 6.9812557
2 20021.28 0.04 7.1582729

0 20021.32 0.04 6.9701099
1 20021.32 0.04 6.9794435
2 20021.32 0.04 7.1567554

0 20021.36 0.04 6.968732
1 20021.36 0.04 6.9776065
2 20021.36 0.04 7.1552218

0 20021.4 0.04 6.9674538
1 20021.4 0.04 6.9757618
2 20021.4 0.04 7.1536897

0 20021.44 0.04 6.9662327
1 20021.44 0.04 6.9739278
2 20021.44 0.04 7.152171

0 20021.48 0.04 6.9650826
1 20021.48 0.04 6.9721212
2 20021.48 0.04 7.1506708

0 20021.52 0.04 6.9640412
1 20021.52 0.04 6.9703471
2 20021.52 0.04 7.1491924

0 20021.56 0.04 6.9631234
1 20021.56 0.04 6.9685869
2 20021.56 0.04 7.1477428

0 20021.6 0.04 6.9623116
1 20021.6 0.04 6.966809
2 20021.6 0.04 7.146344

0 20021.64 0.04 6.9615786
1 20021.64 0.04 6.9649891
2 20021.64 0.04 7.1450318

